219171140,124804995
219171140,124856581
219171140,124916230
219171140,125155159
219171140,125212864
219171140,125431200
219171140,125466393
219171140,125495663
219171140,125508686
219171140,125518316
219171140,125695937
219171140,125714968
219171140,125856800
219171140,126019846
219171140,126080000
219171140,126414680
219171140,126441948
219171140,126454976
219171140,126515472
219171140,126630441
219171140,126798450
219171140,126819552
219171140,126955773
219171140,127212170
219171140,127256405
219171140,127331354
219171140,127335030
219171140,127416362
219171140,127612082
219171140,127708445
219171140,127749119
219171140,127839800
219171140,127930993
219171140,127936241
219171140,127959062
219171140,127982174
219171140,128011909
219171140,128027364
219171140,128300771
219171140,128416641
219171140,128580005
219171140,128617673
219171140,128633208
219171140,128668928
219171140,128698341
219171140,128760977
219171140,128860585
219171140,128931829
219171140,129030405
219171140,129042946
219171140,129243315
219171140,129252520
219171140,129261718
219171140,129353439
219171140,129551386
219171140,129566014
219171140,129838126
219171140,129976188
219171140,129995319
219171140,130034179
219171140,130116993
219171140,130240418
219171140,130241138
219171140,130318981
219171140,130321446
219171140,130332869
219171140,130342784
219171140,130633120
219171140,130660072
219171140,130676630
219171140,130855152
219171140,130953812
219171140,130956153
219171140,130995136
219171140,131039592
219171140,131359867
219171140,131366823
219171140,131367683
219171140,131383406
219171140,131501983
219171140,131540796
219171140,131601353
219171140,131663258
219171140,131907869
219171140,131923918
219171140,132150234
219171140,132198742
219171140,132209828
219171140,132261149
219171140,132262669
219171140,132340381
219171140,132362970
219171140,132528580
219171140,132580364
219171140,132638096
219171140,132940187
219171140,132967976
219171140,132978932
219171140,133033322
219171140,133072460
219171140,133087908
219171140,133429342
219171140,133812526
219171140,133907970
219171140,133919854
219171140,133946426
219171140,134142860
219171140,134173417
219171140,134185264
219171140,134561275
219171140,134571753
219171140,134864185
219171140,134915494
219171140,134930080
219171140,134984936
219171140,135194500
219171140,135263199
219171140,135283151
219171140,135285674
219171140,135300506
219171140,135307930
219171140,135314233
219171140,135328136
219171140,135331481
219171140,135371857
219171140,135375142
219171140,135504696
219171140,135594472
219171140,135608224
219171140,135616118
219171140,135639392
219171140,135680952
219171140,135759502
219171140,135903754
219171140,136014933
219171140,136034012
219171140,136081023
219171140,136105213
219171140,136118064
219171140,136331631
219171140,136356378
219171140,136412783
219171140,136424749
219171140,136460782
219171140,136699203
219171140,136705429
219171140,136732632
219171140,136742314
219171140,136757243
219171140,136780048
219171140,136784099
219171140,136819186
219171140,137005407
219171140,137055265
219171140,137078234
219171140,137135364
219171140,137154271
219171140,137188108
219171140,137226094
219171140,137443330
219171140,137457284
219171140,137499253
219171140,137520388
219171140,137523789
219171140,137539285
219171140,137767115
219171140,137848177
219171140,137863238
219171140,138104770
219171140,138248811
219171140,138532795
219171140,138745584
219171140,138861607
219171140,138905537
219171140,139105895
219171140,139128193
219171140,139193091
219171140,139194973
219171140,139365060
219171140,139429256
219171140,139483016
219171140,139507934
219171140,139536446
219171140,139788732
219171140,139844300
219171140,139849454
219171140,139877380
219171140,139886867
219171140,139923753
219171140,140052466
219171140,140461018
219171140,140586589
219171140,140912760
219171140,141006317
219171140,141068952
219171140,141274003
219171140,141279283
219171140,141291440
219171140,141361313
219171140,141367407
219171140,141376036
219171140,141396053
219171140,141595444
219171140,141795047
219171140,141978747
219171140,142110340
219171140,142119757
219171140,142127625
219171140,142455534
219171140,142466106
219171140,142890122
219171140,143198102
219171140,143211799
219171140,143255764
219171140,143258896
219171140,143307926
219171140,143520846
219171140,143588694
219171140,143588813
219171140,143599101
219171140,143603210
219171140,143603292
219171140,143851095
219171140,143892915
219171140,144162018
219171140,144242715
219171140,144292282
219171140,144343806
219171140,144345151
219171140,144384841
219171140,144514139
219171140,144538366
219171140,144562381
219171140,144659209
219171140,144855595
219171140,144927783
219171140,144949887
219171140,145275457
219171140,145306390
219171140,145405206
219171140,145439150
219171140,145678232
219171140,145740226
219171140,145819356
219171140,145826593
219171140,145830131
219171140,145842497
219171140,145842775
219171140,146090752
219171140,146192971
219171140,146207818
219171140,146217435
219171140,146237152
219171140,146240761
219171140,146260738
219171140,146281045
219171140,146284956
219171140,146511929
219171140,146577694
219171140,146592826
219171140,146619446
219171140,146625113
219171140,146708565
219171140,146850417
219171140,146870515
219171140,146911453
219171140,146912570
219171140,146944699
219171140,146952264
219171140,146972843
219171140,146993573
219171140,147022269
219171140,147044166
219171140,147056758
219171140,147098493
219171140,147314264
219171140,147416584
219171140,147563896
219171140,147655305
219171140,147659705
219171140,147760889
219171140,147806118
219171140,148040750
219171140,148046578
219171140,148057624
219171140,148091577
219171140,148133517
219171140,148139804
219171140,148145630
219171140,148207419
219171140,148446679
219171140,148543245
219171140,148594811
219171140,148827921
219171140,148894833
219171140,148919923
219171140,148932228
219171140,148940688
219171140,149128071
219171140,149322906
219171140,149350430
219171140,149657963
219171140,149678022
219171140,149863124
219171140,149973813
219171140,149977043
219171140,150039349
219171140,150341618
219171140,150394590
219171140,150420225
219171140,150450544
219171140,150478196
219171140,150486195
219171140,150785298
219171140,150810231
219171140,151025873
219171140,151100125
219171140,151104557
219171140,151183619
219171140,151186135
219171140,151257971
219171140,151288286
219171140,151314633
219171140,151516476
219171140,151574911
219171140,151581559
219171140,151582389
219171140,151592834
219171140,151600392
219171140,151689905
219171140,151870125
219171140,151919424
219171140,151969434
219171140,152025545
219171140,152057357
219171140,152065403
219171140,152366917
219171140,152391387
219171140,152716602
219171140,152731344
219171140,152774211
219171140,152807024
219171140,152845717
219171140,153113009
219171140,153202931
219171140,153245013
219171140,153406581
219171140,153419124
219171140,153445981
219171140,153542400
219171140,153552913
219171140,153600512
219171140,153849298
219171140,153858901
219171140,153923440
219171140,153949200
219171140,154167027
219171140,154300133
219171140,154334559
219171140,154338933
219171140,154773718
219171140,154936969
219171140,154964530
219171140,154971593
219171140,155004998
219171140,155046075
219171140,155283041
219171140,155344507
219171140,155362098
219171140,156031265
219171140,156038181
219171140,156092742
219171140,156385624
219171140,156465990
219171140,156717485
219171140,156777589
219171140,156832917
219171140,157055889
219171140,157140097
219171140,157196340
219171140,157404096
219171140,157456824
219171140,157496689
219171140,157535464
219171140,157570598
219171140,157728045
219171140,157768285
219171140,158112548
219171140,158133740
219171140,158473693
219171140,158530141
219171140,158560745
219171140,158895561
219171140,159162303
219171140,159240026
219171140,159259679
219171140,159268103
219171140,159277237
219171140,159307727
219171140,159314652
219171140,159355200
219171140,159553032
219171140,159607976
219171140,159864499
219171140,159888994
219171140,159955671
219171140,159975513
219171140,160252398
219171140,160276741
219171140,160564316
219171140,160577936
219171140,160709680
219171140,160985724
219171140,161076847
219171140,161080893
219171140,161090674
219171140,161363104
219171140,161465746
219171140,161522583
219171140,161591309
219171140,161719569
219171140,161750951
219171140,161763392
219171140,162132479
219171140,162140347
219171140,162152991
219171140,162168742
219171140,162208239
219171140,162390201
219171140,162757616
219171140,162829786
219171140,163077614
219171140,163223552
219171140,163291873
219171140,163317526
219171140,163340103
219171140,163579033
219171140,163841243
219171140,163852609
219171140,164371366
219171140,164462300
219171140,164489987
219171140,164748331
219171140,164754253
219171140,164842973
219171140,164861576
219171140,164899526
219171140,165210505
219171140,165255600
219171140,165518040
219171140,165847222
219171140,165927542
219171140,165954539
219171140,165959988
219171140,166006094
219171140,166195936
219171140,166226146
219171140,166252874
219171140,166326251
219171140,166352946
219171140,166362896
219171140,166368450
219171140,166630169
219171140,166745975
219171140,166763347
219171140,166796537
219171140,167073617
219171140,167084214
219171140,167106024
219171140,167403071
219171140,167477930
219171140,167499653
219171140,167840292
219171140,167966538
219171140,167969041
219171140,168014890
219171140,168250462
219171140,168251222
219171140,168253252
219171140,168295855
219171140,168337754
219171140,168542219
219171140,168551324
219171140,168666096
219171140,168888465
219171140,169061211
219171140,169128396
219171140,169199179
219171140,169279536
219171140,169282068
219171140,169347817
219171140,169871560
219171140,170078069
219171140,170145307
219171140,170351390
219171140,170372312
219171140,170381695
219171140,170385426
219171140,170431719
219171140,170445368
219171140,170446738
219171140,170518396
219171140,170527196
219171140,170710097
219171140,170729673
219171140,170778711
219171140,170874054
219171140,170925749
219171140,170976853
219171140,171238734
219171140,171254291
219171140,171301290
219171140,171665577
219171140,171997599
219171140,172012777
219171140,172171061
219171140,172444816
219171140,172497425
219171140,172538134
219171140,172571078
219171140,172762536
219171140,172829113
219171140,172928849
219171140,173000311
219171140,173205844
219171140,173506819
219171140,173531599
219171140,173616537
219171140,173620094
219171140,173630673
219171140,173634498
219171140,174323421
219171140,174389599
219171140,174398797
219171140,174461151
219171140,174801821
219171140,174821119
219171140,174840557
219171140,174842166
219171140,175824970
219171140,175951070
219171140,176069767
219171140,176136388
219171140,176147869
219171140,176251075
219171140,176447848
219171140,176949661
219171140,176995954
219171140,177272599
219171140,177276066
219171140,177321834
219171140,177787300
219171140,177789846
219171140,177963639
219171140,178013379
219171140,178354480
